"Table.ID","Cell.Trace","Peak.Time[Frame]","Peak.Intensity[df/F]","Table","Peak.Start[Frame]","Peak.Stop[Frame]","Start.Intensity[df/F]","Stop.Intensity[df/F]","Peak.Duration[s]","Duration.To.Peak[s]","Time.To.Decay[s]","Baseline.Intensity[df/F]","Amplitude","Peak.Time[s]","Peak.Start[s]","Peak.Stop[s]"
"10","Mean2",10,0.298684274937042,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",8,15,0.0572848960854595,0.0495722125828787,2.779,0.794,1.985,0.0534285543341691,21.2674452275756,3.97,3.176,5.955
"10","Mean2",104,0.251804430713668,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",101,107,0.000407934599925033,0.0181884440286533,2.382,1.191,1.191,0.00929818931428916,21.0290230687737,41.288,40.097,42.479
"10","Mean2",141,0.18820470702137,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",138,145,0.00674451871875906,0.00125099943976976,2.779,1.191,1.588,0.00399775907926441,15.973577155581,55.977,54.786,57.565
"10","Mean2",193,0.296927436593365,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",190,198,0.00841977014245077,0.00841433101445175,3.176,1.191,1.985,0.00841705057845126,25.0182903667895,76.621,75.43,78.606
"10","Mean2",241,0.161824936226224,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",239,244,0.00133258635975483,0.00469396746313631,1.985,0.794,1.191,0.00301327691144557,13.7714148223537,95.677,94.883,96.868
"10","Mean2",295,0.302595007968322,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",294,300,0.00438937629519244,0.0047592369991243,2.382,0.397,1.985,0.00457430664715837,25.8429810585111,117.115,116.718,119.1
"10","Mean2",320,0.263982638303427,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",319,326,0.00713069680668799,0.00444376757518223,2.779,0.397,2.382,0.00578723219093511,22.3895150906614,127.04,126.643,129.422
"10","Mean2",356,0.316606201693744,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",354,362,0.00971428260621258,0.0124773596297041,3.176,0.794,2.382,0.0110958211179583,26.4924515088975,141.332,140.538,143.714
"10","Mean2",37,0.253392656089376,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",34,41,0.0131518115015799,0.0317373118741602,2.779,1.191,1.588,0.0224445616878701,20.0267538552145,14.689,13.498,16.277
"10","Mean2",387,0.204897390850299,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",384,390,0.007000157734712,0.00445464583118044,2.382,1.191,1.191,0.00572740178294622,17.2711030880522,153.639,152.448,154.83
"10","Mean2",430,0.296747945369398,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",428,435,0.00426971547921435,0.000375299831930882,2.779,0.794,1.985,0.00232250765557262,25.5312163760816,170.71,169.916,172.695
"10","Mean2",444,0.286174280539344,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",443,449,0.00643992755081504,0.0088494612543716,2.382,0.397,1.985,0.00764469440259332,24.1528014223749,176.268,175.871,178.253
"10","Mean2",478,0.293430077290009,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",476,482,0.0103343431980985,0.000462325879914975,2.382,0.794,1.588,0.00539833453900674,24.9767846299457,189.766,188.972,191.354
"10","Mean2",51,0.213822999896656,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",48,55,0.0248187410594333,0.0258902492752361,2.779,1.191,1.588,0.0253544951673347,16.3431197103216,20.247,19.056,21.835
"10","Mean2",517,0.236884902612413,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",513,521,0.00663573615877902,0.0153437800851767,3.176,1.588,1.588,0.0109897581219779,19.5885853378514,205.249,203.661,206.837
"10","Mean2",580,0.280316339684422,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",578,587,0.00535754107901429,0.0002121259919609,3.573,0.794,2.779,0.00278483353548759,24.0662525279334,230.26,229.466,233.039
"10","Mean2",645,0.345210575840481,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",642,650,0.00282834655947964,0.0123794553257221,3.176,1.191,1.985,0.00760390094260086,29.2756941579388,256.065,254.874,258.05
"10","Mean2",707,0.237521280588296,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1.czi #5_5_1.csv",705,712,0.0009137735038319,0.00990465208617753,2.779,0.794,1.985,0.00540921279500472,20.1276882607211,280.679,279.885,282.664
"11","Mean1",6,0.0756381433219359,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1_NBQX.czi #1_1_1.csv",5,7,0.0561278882855612,0.0595416305314502,0.794,0.397,0.397,0.0578347594085057,0.26461513346047,2.382,1.985,2.779
"11","Mean2",10,0.0836564086191056,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1_NBQX.czi #1_1_1.csv",9,11,0.0736741967642516,0.074058629205137,0.794,0.397,0.397,0.0738664129846943,0.145510595849306,3.97,3.573,4.367
"11","Mean3",11,0.0925883638114165,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1_NBQX.czi #1_1_1.csv",9,12,0.0644699405661949,0.0791956995352683,1.191,0.794,0.397,0.0718328200507316,0.308493655418797,4.367,3.573,4.764
"11","Mean3",16,0.0838677026951965,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1_NBQX.czi #1_1_1.csv",15,17,0.0731165408661413,0.0688457004610286,0.794,0.397,0.397,0.0709811206635849,0.191535757512472,6.352,5.955,6.749
"11","Mean3",7,0.0859660924896161,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1_NBQX.czi #1_1_1.csv",5,9,0.0750606372933241,0.0644699405661949,1.588,0.794,0.794,0.0697652889297595,0.240795672160077,2.779,1.985,3.573
"11","Mean4",12,0.0862630799989615,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1_NBQX.czi #1_1_1.csv",11,13,0.0556175836730455,0.0533326409264405,0.794,0.397,0.397,0.054475112299743,0.472470703101587,4.764,4.367,5.161
"11","Mean5",13,0.087217095930346,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1_NBQX.czi #1_1_1.csv",11,15,0.0696864791701915,0.0655608626052552,1.588,0.794,0.794,0.0676236708877233,0.291220860473058,5.161,4.367,5.955
"11","Mean5",9,0.101357418951807,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1_NBQX.czi #1_1_1.csv",7,11,0.0740398505928133,0.0696864791701915,1.588,0.794,0.794,0.0718631648815024,0.438378794451722,3.573,2.779,4.367
"12",NA,NA,NA,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1_NBQX.czi #2_2_1.csv",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13",NA,NA,NA,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1_NBQX.czi #3_3_1.csv",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14",NA,NA,NA,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1_NBQX.czi #4_4_1.csv",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15",NA,NA,NA,"M1_2_tif_clean_M1_MA_Ctrl_Day37_CS1_NBQX.czi #5_5_1.csv",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Mean3",157,0.394083950999555,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #1_1_1.csv",155,163,0.01123410678691,0.0226230333055947,3.176,0.794,2.382,0.0169285700462524,32.2781665355472,62.329,61.535,64.711
"16","Mean3",242,0.341851643992027,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #1_1_1.csv",240,251,0.00232229597662231,0.000503164128268075,4.367,0.794,3.573,0.00141273005244519,29.1358535878432,96.074,95.28,99.647
"16","Mean3",334,0.381669343757862,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #1_1_1.csv",333,342,0.0016739883498152,0.00464459195324448,3.573,0.397,3.176,0.00315929015152984,32.3941037638193,132.598,132.201,135.774
"16","Mean3",386,0.298695643759797,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #1_1_1.csv",384,392,0.000445106728852655,0.00282546010489038,3.176,0.794,2.382,0.00163528341687152,25.423377913958,153.242,152.448,155.624
"16","Mean3",443,0.377595649565537,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #1_1_1.csv",442,449,0.00639599016894705,0.016710854798444,2.779,0.397,2.382,0.0115534224836955,31.3270672021863,175.871,175.474,178.253
"16","Mean3",494,0.37072552396803,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #1_1_1.csv",493,501,0.000696688792986693,0.00240938207574551,3.176,0.397,2.779,0.0015530354343661,31.5949650118008,196.118,195.721,198.897
"16","Mean3",568,0.357178797437733,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #1_1_1.csv",566,573,0.0268031660635149,0.0202039749966133,2.779,0.794,1.985,0.0235035705300641,28.5569955695416,225.496,224.702,227.481
"16","Mean3",62,0.349195905018094,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #1_1_1.csv",59,70,0.00768292918932515,0.0139821570259129,4.367,1.191,3.176,0.010832543107619,28.9582211916691,24.614,23.423,27.79
"16","Mean3",632,0.228175255936369,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #1_1_1.csv",629,635,0.00670562963249664,0.037476051322741,2.382,1.191,1.191,0.0220908404776188,17.637364912426,250.904,249.713,252.095
"16","Mean3",699,0.228688096297873,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #1_1_1.csv",698,705,0.043504344628723,0.00484779285119893,2.779,0.397,2.382,0.024176068739961,17.5027949153244,277.503,277.106,279.885
"17","Mean1",138,0.416171950931204,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #2_2_1.csv",136,145,0.00308650082744489,0.0307862039980035,3.573,0.794,2.779,0.0169363524127242,25.3422385111539,54.786,53.992,57.565
"17","Mean1",234,0.261511991384066,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #2_2_1.csv",231,238,0.0016417557592792,0.0341747878851558,2.779,1.191,1.588,0.0179082718222175,15.4632091583257,92.898,91.707,94.486
"17","Mean1",298,0.246900365126481,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #2_2_1.csv",296,304,0.00143817804512873,0.0166014342378312,3.176,0.794,2.382,0.00901980614147999,15.0999206617229,118.306,117.512,120.688
"17","Mean1",414,0.301150542436103,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #2_2_1.csv",412,418,0.00240353043158484,0.0296501090125823,2.382,0.794,1.588,0.0160268197220836,18.0987702825612,164.358,163.564,165.946
"17","Mean1",43,0.260966928471985,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #2_2_1.csv",42,51,0.00330321258766985,0.0063700123460033,3.573,0.397,3.176,0.00483661246683658,16.2583586790025,17.071,16.674,20.247
"17","Mean1",532,0.264854606109958,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #2_2_1.csv",530,541,0.000374320313115579,0.00551629935117815,4.367,0.794,3.573,0.00294530983214686,16.6251904369032,211.204,210.41,214.777
"17","Mean1",696,0.313102524363655,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #2_2_1.csv",693,697,0.00300112952796253,0.227350337544984,1.588,1.191,0.397,0.115175733536473,12.5637792809639,276.312,275.121,276.709
"17","Mean2",138,0.288749631259617,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #2_2_1.csv",137,143,0.00452853053967645,0.0258477042423083,2.382,0.397,1.985,0.0151881173909924,17.3648370978374,54.786,54.389,56.771
"17","Mean2",234,0.24895756097172,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #2_2_1.csv",232,237,0.000597957377598034,0.00220048314956107,1.985,0.794,1.191,0.00139922026357955,15.7142362528095,92.898,92.104,94.089
"17","Mean2",299,0.211039090466965,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #2_2_1.csv",296,304,0.0020011640236951,0.00292600476771353,3.176,1.191,1.985,0.00246358439570431,13.2397267229111,118.703,117.512,120.688
"17","Mean2",414,0.398877434683122,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #2_2_1.csv",413,418,0.00976663716743611,0.00648185797316358,1.985,0.397,1.588,0.00812424757029984,24.8038013232137,164.358,163.961,165.946
"17","Mean2",43,0.258397314772736,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #2_2_1.csv",40,47,0.00560485381935311,0.0280162963317308,2.779,1.191,1.588,0.0168105750755419,15.3351775273992,17.071,15.88,18.659
"17","Mean2",532,0.349438318703309,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #2_2_1.csv",528,535,0.000422556546835986,0.0387316925382891,2.779,1.588,1.191,0.0195771245425626,20.9385663227843,211.204,209.616,212.395
"17","Mean2",696,0.386710995240259,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #2_2_1.csv",694,701,0.00151482535658201,0.00052620249228637,2.779,0.794,1.985,0.00102051392443419,24.4824364492009,276.312,275.518,278.297
"17","Mean3",138,0.350072214198422,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #2_2_1.csv",137,145,0.00508490509601496,0.00512763539093942,3.176,0.397,2.779,0.00510627024347719,21.8973690281452,54.786,54.389,57.565
"17","Mean3",234,0.322425713382274,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #2_2_1.csv",230,240,0.00472597061864931,0.0237836821549742,3.97,1.588,2.382,0.0142548263868118,19.5617328450017,92.898,91.31,95.28
"17","Mean3",299,0.412996846504235,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #2_2_1.csv",297,304,0.0044439506721475,0.0223308521275414,2.779,0.794,1.985,0.0133874013998444,25.3659691338285,118.703,117.909,120.688
"17","Mean3",414,0.339936588242332,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #2_2_1.csv",413,420,0.0132720296035484,0.0162289660123234,2.779,0.397,2.382,0.0147504978079359,20.6418052269872,164.358,163.961,166.74
"17","Mean3",44,0.322588088502987,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #2_2_1.csv",42,50,0.00411065437173643,0.0340902292907625,3.176,0.794,2.382,0.0191004418312495,19.2644552632196,17.468,16.674,19.85
"17","Mean3",533,0.2910018544948,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #2_2_1.csv",531,540,0.00716159742934553,0.00954594788613235,3.573,0.794,2.779,0.00835377265773894,17.9416242720234,211.601,210.807,214.38
"17","Mean3",696,0.298906959055831,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #2_2_1.csv",693,701,0.0119901207558134,0.00489689179834726,3.176,1.191,1.985,0.00844350627708032,18.4377197985557,276.312,275.121,278.297
"18","Mean1",145,0.452086534017811,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #3_3_1.csv",144,153,0.0116223879292041,0.0157504902511834,3.573,0.397,3.176,0.0136864390901938,23.7683070426544,57.565,57.168,60.741
"18","Mean1",214,0.335188169021121,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #3_3_1.csv",212,222,0.00286031900675751,0.00397821660983483,3.97,0.794,3.176,0.00341926780829617,17.9871884209616,84.958,84.164,88.134
"18","Mean1",317,0.369480770912179,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #3_3_1.csv",315,322,0.0173367807047127,0.0278225353168208,2.779,0.794,1.985,0.0225796580107668,18.8075966686108,125.849,125.055,127.834
"18","Mean1",479,0.457370005370905,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #3_3_1.csv",476,483,0.000930540462896869,0.0682104895017549,2.779,1.191,1.588,0.0345705149823259,22.9225044002163,190.163,188.972,191.751
"18","Mean1",633,0.351407052122756,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #3_3_1.csv",631,636,0.00227951187219751,0.0658747704875031,1.985,0.794,1.191,0.0340771411798503,17.2043638776001,251.301,250.507,252.492
"18","Mean1",714,0.363628982900538,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #3_3_1.csv",711,720,0.00111789760307767,0.015650566443087,3.573,1.191,2.382,0.00838423202308232,19.2599554877851,283.458,282.267,285.84
"18","Mean1",8,0.430034598618553,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #3_3_1.csv",5,14,0.00434044041418414,0.0389640399195612,3.573,1.191,2.382,0.0216522401668727,22.1408649286117,3.176,1.985,5.558
"18","Mean2",145,0.505437958901257,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #3_3_1.csv",142,151,0.000523978745272455,0.0311364292863814,3.573,1.191,2.382,0.0158302040158269,26.5445824105101,57.565,56.374,59.947
"18","Mean2",214,0.429078133292132,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #3_3_1.csv",213,219,0.00745662060580013,0.0200253928161172,2.382,0.397,1.985,0.0137410067109587,22.5179247564375,84.958,84.561,86.943
"18","Mean2",316,0.255002989365919,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #3_3_1.csv",315,322,0.0138585660448337,0.0205493715613895,2.779,0.397,2.382,0.0172039688031116,12.8925157648802,125.452,125.055,127.834
"18","Mean2",479,0.462888197714647,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #3_3_1.csv",475,484,0.00264004675502651,0.031814914584747,3.573,1.588,1.985,0.0172274806698867,24.1619490555044,190.163,188.575,192.148
"18","Mean2",633,0.364628747623622,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #3_3_1.csv",631,637,0.00168613673158165,0.0330308139808278,2.382,0.794,1.588,0.0173584753562047,18.8276110191102,251.301,250.507,252.889
"18","Mean2",714,0.253484794539873,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #3_3_1.csv",712,718,0.00706699538495639,0.0173383223275406,2.382,0.794,1.588,0.0122026588562485,13.0813563938271,283.458,282.664,285.046
"18","Mean2",8,0.416670585311129,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #3_3_1.csv",3,13,0.0213286220030768,0.0312573474583673,3.97,1.985,1.985,0.0262929847307221,21.1647186680053,3.176,1.191,5.161
"19","Mean1",135,0.457314112693214,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #4_4_1.csv",133,140,0.00871284681455844,0.0156778277027921,2.779,0.794,1.985,0.0121953372586753,39.0526655479542,53.595,52.801,55.58
"19","Mean1",252,0.403562821655882,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #4_4_1.csv",250,257,0.00566732285202281,0.0101340913304084,2.779,0.794,1.985,0.00790070709121561,34.7135665418874,100.044,99.25,102.029
"19","Mean1",38,0.366734050723422,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #4_4_1.csv",35,43,0.0149274812192688,0.0313026897714532,3.176,1.191,1.985,0.023115085495361,30.1475409836067,15.086,13.895,17.071
"19","Mean1",503,0.408974143942938,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #4_4_1.csv",502,509,0.0140094102276639,0.00384000847450136,2.779,0.397,2.382,0.0089247093510826,35.0984897379633,199.691,199.294,202.073
"19","Mean1",576,0.452132308154059,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #4_4_1.csv",575,580,0.000829794934719804,0.0273390948173126,1.985,0.397,1.588,0.0140844448760162,38.4322963727896,228.672,228.275,230.26
"19","Mean1",653,0.304367016534105,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #4_4_1.csv",652,661,0.00370759438917384,0.000626760003884128,3.573,0.397,3.176,0.00216717719652898,26.5136181747774,259.241,258.844,262.417
"20","Mean3",114,0.283927716610819,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #5_5_1.csv",111,120,0.00314572933050681,0.0100783013061615,3.573,1.191,2.382,0.00661201531833418,35.3923360152734,45.258,44.067,47.64
"20","Mean3",252,0.43051186487041,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #5_5_1.csv",250,257,0.00156431648772475,0.0166433016480887,2.779,0.794,1.985,0.0091038090679067,53.7820810036819,100.044,99.25,102.029
"20","Mean3",474,0.40597004718594,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #5_5_1.csv",473,478,0.00571873076660066,0.00673596389249809,1.985,0.397,1.588,0.00622734732954937,51.017046229374,188.178,187.781,189.766
"20","Mean3",657,0.392617793886343,"M1_2_tif_clean_M1_MC_1229_Day37_CS1.czi #5_5_1.csv",656,663,0.0187888942077548,8.54817752859173e-06,2.779,0.397,2.382,0.00939872119264172,48.90822310105,260.829,260.432,263.211
"21","Mean1",105,0.26916079645962,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",101,109,0.00567820563665789,0.0051871856370354,3.176,1.588,1.588,0.00543269563684664,26.0096026758969,41.685,40.097,43.273
"21","Mean1",126,0.205668133431537,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",123,130,0.00214663871629751,0.0047024607656134,2.779,1.191,1.588,0.00342454974095545,19.9458276881783,50.022,48.831,51.61
"21","Mean1",142,0.176452443454011,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",140,146,0.00210257281889548,0.00305313717713852,2.382,0.794,1.588,0.002577854998017,17.1479980596174,56.374,55.58,57.962
"21","Mean1",166,0.285055995165341,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",163,174,0.000686168973831208,0.000308461281813867,4.367,1.191,3.176,0.000497315127822537,28.0639726394846,65.902,64.711,69.078
"21","Mean1",189,0.263627378771569,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",185,194,0.000264395384412014,0.0013660428194621,3.573,1.588,1.985,0.000815219101937057,25.9192699984409,75.033,73.445,77.018
"21","Mean1",206,0.188482433444757,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",205,210,0.00149824051166802,0.000440658974019963,1.985,0.397,1.588,0.00096944974284399,18.4930547311534,81.782,81.385,83.37
"21","Mean1",230,0.282984897987448,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",229,236,0.00531938332924149,0.00299018589513572,2.779,0.397,2.382,0.00415478461218861,27.4990053784194,91.31,90.913,93.692
"21","Mean1",259,0.343984690248217,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",258,264,0.0107898497352899,0.0013030915374593,2.382,0.397,1.985,0.00604647063637457,33.3284120792676,102.823,102.426,104.808
"21","Mean1",306,0.34515558409347,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",305,310,0.0103806664022713,0.0100218440948549,1.985,0.397,1.588,0.0102012552485631,33.0341324289984,121.482,121.085,123.07
"21","Mean1",328,0.208129528557849,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",327,330,0.00644621127709266,0.0380792304835287,1.191,0.397,0.794,0.0222627208803107,18.3307042489902,130.216,129.819,131.01
"21","Mean1",34,0.277451480299396,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",31,38,0.0063266038412872,0.0306887499763933,2.779,1.191,1.588,0.0185076769088402,25.5377618864358,13.498,12.307,15.086
"21","Mean1",351,0.207380408302015,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",347,358,0.00372671589456927,0.00113312307605131,4.367,1.588,2.779,0.00242991948531029,20.2127902401102,139.347,137.759,142.126
"21","Mean1",369,0.26255720697752,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",367,374,0.00774300768635165,0.0141010871686401,2.779,0.794,1.985,0.0109220474274959,24.8169629962197,146.493,145.699,148.478
"21","Mean1",4,0.300913423101861,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",2,13,0.0253882520317525,0.000283280769012961,4.367,0.794,3.573,0.0128357664003828,28.4110239569961,1.588,0.794,5.161
"21","Mean1",418,0.337557364355725,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",416,423,0.00574115691866051,0.0112242135811095,2.779,0.794,1.985,0.008482685249885,32.4542649324766,165.946,165.152,167.931
"21","Mean1",445,0.218132487268103,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",442,448,0.00653434307189655,0.0215167481885767,2.382,1.191,1.191,0.0140255456302366,20.1295972588105,176.665,175.474,177.856
"21","Mean1",464,0.247260045450826,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",462,469,0.00575374717506114,0.000648398204629492,2.779,0.794,1.985,0.00320107268984532,24.0697782723823,184.208,183.414,186.193
"21","Mean1",487,0.327900637696487,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",486,492,0.00846065230118408,0.00888242589060327,2.382,0.397,1.985,0.00867153909589367,31.4832662552172,193.339,192.942,195.324
"21","Mean1",515,0.246139512631175,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",512,519,0.00344973025375663,0.00988335127444866,2.779,1.191,1.588,0.00666654076410264,23.6174940419581,204.455,203.264,206.043
"21","Mean1",541,0.232315411103347,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",539,545,0.0124895343493671,0.00446324589400265,2.382,0.794,1.588,0.00847639012168487,22.0756300937653,214.777,213.983,216.365
"21","Mean1",564,0.254096554676336,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",562,569,0.000402888204818247,0.00783743460935585,2.779,0.794,1.985,0.00412016140708705,24.6533708277684,223.908,223.114,225.893
"21","Mean1",603,0.121017544522294,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",600,607,0.0166254335769549,0.00497944640642605,2.779,1.191,1.588,0.0108024399916905,10.8697217656371,239.391,238.2,240.979
"21","Mean1",635,0.238648310072835,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",634,642,0.00471505102201403,0.00144158435786535,3.176,0.397,2.779,0.00307831768993969,23.232571292661,252.095,251.698,254.874
"21","Mean1",655,0.234921594178265,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",651,657,0.00319162999754493,0.0435245163767759,2.382,1.588,0.794,0.0233580731871604,20.8649859629113,260.035,258.447,260.829
"21","Mean1",67,0.235293006742082,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",65,72,0.00413589922758784,0.00313497384374227,2.779,0.794,1.985,0.00363543653566505,22.8467172786477,26.599,25.805,28.584
"21","Mean1",685,0.276463145171951,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",684,690,0.00746602204553882,0.0130812764001939,2.382,0.397,1.985,0.0102736492228664,26.2523523452118,271.945,271.548,273.93
"21","Mean1",704,0.297979893360528,"M1_2_tif_clean_M1_MC_Ctrl_Day37_CS1.czi #1_1_1.csv",703,710,0.00336159845895256,0.0165121212693496,2.779,0.397,2.382,0.00993685986415108,28.4076093197039,279.488,279.091,281.87
