"Table.ID","Cell.Trace","Peak.Time[Frame]","Peak.Intensity[df/F]","Table","Peak.Start[Frame]","Peak.Stop[Frame]","Start.Intensity[df/F]","Stop.Intensity[df/F]","Peak.Duration[s]","Duration.To.Peak[s]","Time.To.Decay[s]","Baseline.Intensity[df/F]","Amplitude","Peak.Time[s]","Peak.Start[s]","Peak.Stop[s]"
"20","Mean2",719,0.0897201198028895,"M3_2_tif_clean_M3_MA_Ctrl_Day37_CS2.czi #5_5_1.csv",718,722,0.0174182357283907,0.00055819983554106,1.588,0.397,1.191,0.00898821778196587,5.56047823224641,285.443,285.046,286.634
"21","Mean1",154,0.30563768115942,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #1_1_1.csv",152,164,0.00247101449275368,0.00191304347826094,4.764,0.794,3.97,0.00219202898550731,38.3061844555523,61.138,60.344,65.108
"21","Mean1",189,0.118586956521739,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #1_1_1.csv",188,192,0.0156304347826088,0.0056304347826086,1.588,0.397,1.191,0.0106304347826087,13.6281485837499,75.033,74.636,76.224
"21","Mean1",25,0.403666666666667,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #1_1_1.csv",23,33,0.00666666666666658,7.97101449275049e-05,3.97,0.794,3.176,0.00337318840579704,50.5320003920416,9.925,9.131,13.101
"21","Mean1",250,0.279855072463768,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #1_1_1.csv",249,254,0.0054999999999999,0.00807246376811597,1.985,0.397,1.588,0.00678623188405794,34.4714953118365,99.25,98.853,100.838
"21","Mean1",295,0.276884057971015,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #1_1_1.csv",294,300,0.0106739130434784,0.000768115942028946,2.382,0.397,1.985,0.00572101449275365,34.2309124767226,117.115,116.718,119.1
"21","Mean1",368,0.262963768115942,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #1_1_1.csv",364,371,0.00524637681159413,0.0300144927536232,2.779,1.588,1.191,0.0176304347826086,30.970237511843,146.096,144.508,147.287
"21","Mean1",442,0.422202898550725,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #1_1_1.csv",441,449,0.000724637681159379,0.0147391304347825,3.176,0.397,2.779,0.00773188405797096,52.3217354372898,175.474,175.077,178.253
"21","Mean1",525,0.29968115942029,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #1_1_1.csv",521,530,0.00268115942028989,0.0144927536231884,3.573,1.588,1.985,0.00858695652173915,36.7469698454703,208.425,206.837,210.41
"21","Mean1",56,0.238217391304348,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #1_1_1.csv",55,60,0.00666666666666658,0.00123188405797092,1.985,0.397,1.588,0.00394927536231875,29.573393446372,22.232,21.835,23.82
"21","Mean1",592,0.316485507246377,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #1_1_1.csv",588,598,0.000594202898550678,0.0123913043478261,3.97,1.588,2.382,0.00649275362318841,39.1326733967135,235.024,233.436,237.406
"21","Mean1",648,0.196644927536232,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #1_1_1.csv",647,653,0.00192753623188399,0.00885507246376818,2.382,0.397,1.985,0.00539130434782609,24.1433565291255,257.256,256.859,259.241
"21","Mean1",691,0.172072463768116,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #1_1_1.csv",688,695,0.00761594202898542,0.0155652173913043,2.779,1.191,1.588,0.0115905797101449,20.2588127674867,274.327,273.136,275.915
"21","Mean1",747,0.239405797101449,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #1_1_1.csv",745,750,0.00591304347826089,0.0234855072463769,1.985,0.794,1.191,0.0146992753623189,28.3663628344605,296.559,295.765,297.75
"21","Mean1",81,0.215326086956522,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #1_1_1.csv",79,86,0.000340579710144906,0.0119130434782609,2.779,0.794,1.985,0.00612681159420291,26.4087686628116,32.157,31.363,34.142
"22","Mean1",149,0.467834226726564,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #2_2_1.csv",148,153,0.00550503844846167,0.0404016290862794,1.985,0.397,1.588,0.0229533337673705,35.4535401708506,59.153,58.756,60.741
"22","Mean1",235,0.609540137589791,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #2_2_1.csv",234,243,0.00255358550894485,0.00598247936514825,3.573,0.397,3.176,0.00426803243704655,48.235469839107,93.295,92.898,96.471
"22","Mean1",311,0.494050073424626,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #2_2_1.csv",308,317,0.00485398265297997,0.0242482114050508,3.573,1.191,2.382,0.0145510970290154,38.212331638803,123.467,122.276,125.849
"22","Mean1",354,0.40544137965957,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #2_2_1.csv",353,360,0.000962115786656115,0.0159870367557167,2.779,0.397,2.382,0.0084745762711864,31.6351606309942,140.538,140.141,142.92
"22","Mean1",416,0.515824272806846,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #2_2_1.csv",414,424,0.000209784645210735,0.0249643727800805,3.97,0.794,3.176,0.0125870787126456,40.1040825952519,165.152,164.358,168.328
"22","Mean1",497,0.579483061698387,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #2_2_1.csv",495,504,0.00643098446870237,0.00747990769475605,3.573,0.794,2.779,0.00695544608172921,45.6259892039202,197.309,196.515,200.088
"22","Mean1",552,0.382596555191447,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #2_2_1.csv",550,558,0.0157844860637889,0.0163270325600238,3.176,0.794,2.382,0.0160557593119063,29.2104449452335,219.144,218.35,221.526
"22","Mean1",608,0.494491344574897,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #2_2_1.csv",607,615,0.0123555922075855,0.0120228303565616,3.176,0.397,2.779,0.0121892112820736,38.4357213982496,241.376,240.979,244.155
"22","Mean1",659,0.448179575656301,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #2_2_1.csv",658,665,0.00838415185514726,0.0150393888756267,2.779,0.397,2.382,0.011711770365387,34.78308264766,261.623,261.226,264.005
"22","Mean1",705,0.522537381453591,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #2_2_1.csv",703,711,0.0307804712197168,0.00191699762002927,3.176,0.794,2.382,0.016348734419873,40.3392903935853,279.885,279.091,282.267
"22","Mean1",90,0.489333535884025,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #2_2_1.csv",89,96,2.8935813132657e-05,0.0238431100211954,2.779,0.397,2.382,0.011936022917164,38.0448613804308,35.73,35.333,38.112
"23","Mean1",134,0.103894371832489,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",132,136,0.00107584244687468,0.0213656975193385,1.588,0.794,0.794,0.0112207699831066,5.06398408104614,53.198,52.404,53.992
"23","Mean1",194,0.0863163510269405,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",192,195,0.00737085445007552,0.0203343113719215,1.191,0.794,0.397,0.0138525829109985,3.95965367557575,77.018,76.224,77.415
"23","Mean1",344,0.0793367120120921,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",342,348,0.0065261847603805,0.00438339112652258,2.382,0.794,1.588,0.00545478794345154,4.03714628431861,136.568,135.774,138.156
"23","Mean1",377,0.105041344358496,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",375,380,0.0167244598559616,0.00147594914199339,1.985,0.794,1.191,0.00910020449897749,5.24253288175462,149.669,148.875,150.86
"23","Mean1",484,0.154076642660265,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",481,485,0.00946919178447584,0.040570818885036,1.588,1.191,0.397,0.0250200053347559,7.0520703191389,192.148,190.957,192.545
"23","Mean1",598,0.0796834711478617,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",597,604,0.00588601404819068,0.00284520316528846,2.779,0.397,2.382,0.00436560860673957,4.11561058721499,237.406,237.009,239.788
"23","Mean1",645,0.0895794434071308,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",643,647,0.0107495332088557,0.0154619009513648,1.588,0.794,0.794,0.0131057170801103,4.1787707071935,256.065,255.271,256.859
"23","Mean1",726,0.0802791855605939,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",725,729,0.0160753978838801,0.00236507513114613,1.588,0.397,1.191,0.00922023650751311,3.88288983744802,288.222,287.825,289.413
"23","Mean1",84,0.19271805814884,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",83,89,0.0019205121365697,0.00972703832133008,2.382,0.397,1.985,0.00582377522894989,10.2125055534481,33.348,32.951,35.333
"23","Mean2",134,0.593059316521187,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",133,144,0.00745805787937021,0.0173063249776864,4.367,0.397,3.97,0.0123821914285283,31.7300683152035,53.198,52.801,57.168
"23","Mean2",194,0.598550746562183,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",191,202,0.0085397031904754,0.0321921849235284,4.367,1.191,3.176,0.0203659440570019,31.5938797819432,77.018,75.827,80.194
"23","Mean2",235,0.809040436893938,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",234,243,0.00709498812459335,0.0613814804169252,3.573,0.397,3.176,0.0342382342707593,42.3376877745626,93.295,92.898,96.471
"23","Mean2",265,0.649077954101932,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",263,276,0.0109374763626462,0.0196511504772856,5.161,0.794,4.367,0.0152943134199659,34.6319793683765,105.205,104.411,109.572
"23","Mean2",344,0.600192124411903,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",341,351,0.0170037668487057,0.0543545678713523,3.97,1.191,2.779,0.035679167360029,30.8468061131481,136.568,135.377,139.347
"23","Mean2",378,0.567697381359394,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",376,385,0.0029196859446623,0.0419648124895996,3.573,0.794,2.779,0.0224422492171309,29.7944965359684,150.066,149.272,152.845
"23","Mean2",445,0.710724172881715,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",444,453,0.00282891850596792,0.0659728000242047,3.573,0.397,3.176,0.0344008592650863,36.9564841060272,176.665,176.268,179.841
"23","Mean2",484,0.665824546541004,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",480,494,0.00751856950516618,0.00326762779298985,5.558,1.588,3.97,0.00539309864907802,36.0881013795329,192.148,190.56,196.118
"23","Mean2",513,0.523750813124972,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",511,520,0.000801779041798579,0.0380618126257508,3.573,0.794,2.779,0.0194317958337747,27.5576153766218,203.661,202.867,206.44
"23","Mean2",598,0.657209203818284,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",597,606,0.025392190974691,0.0529930562909399,3.573,0.397,3.176,0.0391926236328155,33.7704164015144,237.406,237.009,240.582
"23","Mean2",646,0.527865603679107,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",644,653,0.00235238945282368,0.0322980802686717,3.573,0.794,2.779,0.0173252348607477,27.8975700613155,256.462,255.668,259.241
"23","Mean2",682,0.641279518327459,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",679,690,0.012896540247795,0.0404066381253499,4.367,1.191,3.176,0.0266515891865725,33.5852495945322,270.754,269.563,273.93
"23","Mean2",727,0.631022797755019,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",724,737,0.00772279624222815,0.0344084232183109,5.161,1.191,3.97,0.0210656097302695,33.3300252567834,288.619,287.428,292.589
"23","Mean2",85,0.762068287369711,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #3_3_1.csv",81,94,0.00538553469585336,0.0343857313586374,5.161,1.588,3.573,0.0198856330272454,40.5552505979768,33.745,32.157,37.318
"24","Mean1",158,0.27269453931937,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",157,166,0.00401218056870088,0.00462943911773181,3.573,0.397,3.176,0.00432080984321635,20.0770102664556,62.726,62.329,65.902
"24","Mean1",19,0.201102835274269,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",18,22,0.0072836508785648,0.0598946545409654,1.588,0.397,1.191,0.0335891527097651,12.5316808436653,7.543,7.146,8.734
"24","Mean1",230,0.1294905559442,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",229,236,0.00917657709559288,0.00411505699353942,2.779,0.397,2.382,0.00664581704456615,9.19000190101379,91.31,90.913,93.692
"24","Mean1",271,0.200917657709559,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",269,274,0.00140940702028724,0.0441854244681289,1.985,0.794,1.191,0.0227974157442081,13.3251564286201,107.587,106.793,108.778
"24","Mean1",342,0.158460557178717,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",340,348,0.0026233488333813,0.00233529484383363,3.176,0.794,2.382,0.00247932183860746,11.6689396887339,135.774,134.98,138.156
"24","Mean1",417,0.259855561499527,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",414,423,0.000658409118966225,0.0128081148923913,3.573,1.191,2.382,0.00673326200567877,18.9360524054513,165.549,164.358,167.931
"24","Mean1",464,0.183510966626888,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",463,467,0.00978354800213991,0.0471791284309289,1.588,0.397,1.191,0.0284813382165344,11.5977500751468,184.208,183.811,185.399
"24","Mean1",522,0.188428459734167,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",520,528,0.0200094646310851,0.0144026994773877,3.176,0.794,2.382,0.0172060820542364,12.809127932294,207.234,206.44,209.616
"24","Mean1",556,0.193438541623802,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",554,560,0.0082095387021109,0.0370355129418543,2.382,0.794,1.588,0.0226225258219826,12.7787280432487,220.732,219.938,222.32
"24","Mean1",635,0.214075552446402,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",632,640,0.00818896341714339,0.00153285873009328,3.176,1.191,1.985,0.00486091107361834,15.6513251536695,252.095,250.904,254.08
"24","Mean1",671,0.141125879593432,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",669,675,0.00797292292498257,0.00439282334060319,2.382,0.794,1.588,0.00618287313279288,10.0950720153754,266.387,265.593,267.975
"24","Mean1",70,0.226544175136826,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",69,77,0.00284967696802602,0.00297312867783206,3.176,0.397,2.779,0.00291140282292904,16.7299440016948,27.79,27.393,30.569
"24","Mean2",159,0.555303767911149,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",155,165,0.00248149648023847,0.0379634496247599,3.97,1.588,2.382,0.0202224730524992,40.029374973604,63.123,61.535,65.505
"24","Mean2",19,0.378635004609724,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",15,26,0.00384287302148044,0.0147683505803083,4.367,1.588,2.779,0.00930561180089436,27.6294927435719,7.543,5.955,10.322
"24","Mean2",230,0.341007590966663,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",229,237,0.0118474224316942,0.00248149648023847,3.176,0.397,2.779,0.00716445945596635,24.9747692958209,91.31,90.913,94.089
"24","Mean2",271,0.316778535055446,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",268,274,0.00797870048854464,0.0513876562782722,2.382,1.191,1.191,0.0296831783834084,21.4775732133216,107.587,106.396,108.778
"24","Mean2",342,0.31625294031484,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",340,348,0.00144753961347239,0.00263659001025338,3.176,0.794,2.382,0.00204206481186289,23.5060823040276,135.774,134.98,138.156
"24","Mean2",417,0.333950835350985,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",416,423,0.00863353983749641,0.00500607449659228,2.779,0.397,2.382,0.00681980716704434,24.4726375571301,165.549,165.152,167.931
"24","Mean2",464,0.646843415848836,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",463,470,0.00305017275695982,0.0407982147011434,2.779,0.397,2.382,0.0219241937290516,46.7501407931927,184.208,183.811,186.59
"24","Mean2",522,0.300855599307249,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",520,526,0.0067034870195331,0.029441921781163,2.382,0.794,1.588,0.0180727044003481,21.1549584056005,207.234,206.44,208.822
"24","Mean2",556,0.393954798852308,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",553,563,0.0118474224316942,0.00386872194314959,3.97,1.191,2.779,0.00785807218742191,28.8838552127533,220.732,219.541,223.511
"24","Mean2",635,0.444687615781628,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",633,642,0.00401519916594153,0.00291231184139096,3.573,0.794,2.779,0.00346375550366625,33.0079102373281,252.095,251.301,254.874
"24","Mean2",671,0.301510438656201,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",669,680,0.00566091384554405,0.00574707691777459,4.367,0.794,3.573,0.00570399538165932,22.1292486790679,266.387,265.593,269.96
"24","Mean2",70,0.439147330237207,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #4_4_1.csv",69,76,0.00511808649049198,0.0543258170413325,2.779,0.397,2.382,0.0297219517659122,30.6290691825933,27.79,27.393,30.172
"25","Mean1",108,0.250947732152442,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #5_5_1.csv",106,113,0.0066425120772947,0.0333551395598497,2.779,0.794,1.985,0.0199988258185722,25.3520024551174,42.876,42.082,44.861
"25","Mean1",136,0.216024221685454,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #5_5_1.csv",134,143,0.000184514224369344,0.00330448201825018,3.573,0.794,2.779,0.00174449812130976,23.522172778886,53.992,53.198,56.771
"25","Mean1",202,0.233871779388084,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #5_5_1.csv",200,208,0.00365673644659146,0.00616445249597423,3.176,0.794,2.382,0.00491059447128285,25.1338038974988,80.194,79.4,82.576
"25","Mean1",279,0.230013754696726,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #5_5_1.csv",277,285,0.00369028448738592,0.00661735104669888,3.176,0.794,2.382,0.0051538177670424,24.6835967469695,110.763,109.969,113.145
"25","Mean1",322,0.424273684916801,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #5_5_1.csv",320,329,0.0166649892646269,0.0210513955984971,3.573,0.794,2.779,0.018858192431562,44.5037593984962,127.834,127.04,130.613
"25","Mean1",408,0.40156166129898,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #5_5_1.csv",405,416,0.00949409554482022,0.016262412775094,4.367,1.191,3.176,0.0128782541599571,42.6670247046186,161.976,160.785,165.152
"25","Mean1",454,0.398567498658078,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #5_5_1.csv",453,463,0.0134527643585615,0.0101482823403113,3.97,0.397,3.573,0.0118005233494364,42.4566518336658,180.238,179.841,183.811
"25","Mean1",491,0.0964925523349436,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #5_5_1.csv",487,496,5.87090713902728e-05,0.010726986044015,3.573,1.588,1.985,0.00539284755770264,10.0003068896732,194.927,193.339,196.912
"25","Mean1",560,0.370772946859903,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #5_5_1.csv",558,568,0.00972893183038108,0.01634628287708,3.97,0.794,3.176,0.0130376073537305,39.2697560227098,222.32,221.526,225.496
"25","Mean1",621,0.392436594202899,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #5_5_1.csv",617,630,0.00630703166935047,0.00826120504562533,5.161,1.588,3.573,0.0072841183574879,42.2794230474144,246.537,244.949,250.11
"25","Mean1",64,0.408346752549651,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #5_5_1.csv",61,75,0.00574510198604403,0.00552703972088035,5.558,1.191,4.367,0.00563607085346219,44.2068436397115,25.408,24.217,29.775
"25","Mean1",706,0.212627482555019,"M3_2_tif_clean_M3_MC_1229_Day37_CS1.czi #5_5_1.csv",703,712,0.00426898819108964,0.000972893183038108,3.573,1.191,2.382,0.00262094068706388,23.0530919134571,280.282,279.091,282.664
"26","Mean1",332,0.114304145347861,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #2_2_1.csv",330,336,0.00557602750015465,0.0174615377817838,2.382,0.794,1.588,0.0115187826409692,8.90480537505131,131.804,131.01,133.392
"26","Mean1",503,0.132596343327766,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #2_2_1.csv",501,507,0.00520488145418554,0.0251142157772417,2.382,0.794,1.588,0.0151595486157136,10.1741315420835,199.691,198.897,201.279
"26","Mean1",686,0.103806014333307,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #2_2_1.csv",683,690,0.00212083454839475,0.0152965191802975,2.779,1.191,1.588,0.00870867686434614,8.23875364687397,272.342,271.151,273.93
"26","Mean1",98,0.0910810070429381,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #2_2_1.csv",97,104,0.000459514152152139,0.00670713925929854,2.779,0.397,2.382,0.00358332670572534,7.58035768568719,38.906,38.509,41.288
"26","Mean2",156,0.0869482534280853,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #2_2_1.csv",155,157,0.00169152237013309,0.0236813131818637,0.794,0.397,0.397,0.0126864177759984,6.43367086383341,61.932,61.535,62.329
"26","Mean2",236,0.0897407666900211,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #2_2_1.csv",235,239,0.00936843158842952,0.00111099989990996,1.588,0.397,1.191,0.00523971574416974,7.32074483023299,93.692,93.295,94.883
"26","Mean2",331,0.077219497547793,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #2_2_1.csv",329,332,0.00559503553197876,0.0689720748673807,1.191,0.794,0.397,0.0372835551996797,3.45984860795139,131.407,130.613,131.804
"26","Mean2",403,0.0801121008908018,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #2_2_1.csv",400,406,0.000310279251326111,0.00764688219397468,2.382,1.191,1.191,0.00397858072265039,6.59582416951936,159.991,158.8,161.182
"26","Mean2",686,0.0805324792313082,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #2_2_1.csv",683,688,0.0113902512261034,0.00707636873185875,1.985,1.191,0.794,0.00923330997898108,6.17700039066209,272.342,271.151,273.136
"26","Mean2",737,0.0774797317585827,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #2_2_1.csv",734,739,0.0111200080072065,0.00790711640476435,1.985,1.191,0.794,0.00951356220598544,5.88824610834433,292.589,291.398,293.383
"26","Mean2",99,0.0795515964367932,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #2_2_1.csv",96,101,0.00936843158842952,0.0107596837153438,1.985,1.191,0.794,0.0100640576518867,6.02004986483773,39.303,38.112,40.097
"27",NA,NA,NA,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #3_3_1.csv",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Mean1",134,0.290852943206128,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #4_4_1.csv",131,138,0.00103512525015519,0.0358584638741287,2.779,1.191,1.588,0.018446794562142,26.3224575842988,53.198,52.007,54.786
"28","Mean1",203,0.228219239527983,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #4_4_1.csv",202,207,0,0.0156390173210959,1.985,0.397,1.588,0.00781950866054794,21.2971057967234,80.591,80.194,82.179
"28","Mean1",275,0.206516113449727,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #4_4_1.csv",273,280,0.000241529225036279,0.00180284314402045,2.779,0.794,1.985,0.00102218618452837,19.8567661236548,109.175,108.381,111.16
"28","Mean1",326,0.218230280863985,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #4_4_1.csv",324,332,0.00974742943896208,0.00269995169415501,3.176,0.794,2.382,0.00622369056655854,20.4860812007189,129.422,128.628,131.804
"28","Mean1",384,0.171226968463184,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #4_4_1.csv",380,388,0.00541715547581257,0.0107135463391071,3.176,1.588,1.588,0.00806535090745982,15.7662181227382,152.448,150.86,154.036
"28","Mean1",448,0.203057069905458,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #4_4_1.csv",447,452,0.0127751707956662,0.00662480160099373,1.985,0.397,1.588,0.00969998619832998,18.6839895495764,177.856,177.459,179.444
"28","Mean1",578,0.348155751845973,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #4_4_1.csv",577,582,0.0089365813263405,0.00751328410737707,1.985,0.397,1.588,0.00822493271685878,32.8473296680839,229.466,229.069,231.054
"28","Mean1",61,0.289119108412118,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #4_4_1.csv",59,64,0.000681457456352285,0.0141553377958733,1.985,0.794,1.191,0.00741839762611282,27.2205860552081,24.217,23.423,25.408
"28","Mean1",684,0.228012214477952,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #4_4_1.csv",682,690,0.00261369125664203,0.00853978331378092,3.176,0.794,2.382,0.00557673728521148,21.4938188539249,271.548,270.754,273.93
"28","Mean2",134,0.322698791364343,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #4_4_1.csv",132,138,0.0125317996891796,0.0389119309464181,2.382,0.794,1.588,0.0257218653177989,28.6967184048111,53.198,52.404,54.786
"28","Mean2",204,0.283024657751205,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #4_4_1.csv",202,208,0.000207873454559861,0.0261623590667472,2.382,0.794,1.588,0.0131851162606535,26.074447734785,80.988,80.194,82.576
"28","Mean2",275,0.383140472961603,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #4_4_1.csv",272,281,0.00680043158488659,0.0277758530235689,3.573,1.191,2.382,0.0172881423042277,35.3521111905277,109.175,107.984,111.557
"28","Mean2",326,0.202547934628748,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #4_4_1.csv",323,328,0.00616691248527568,0.0561258327311603,1.985,1.191,0.794,0.031146372608218,16.5624394626438,129.422,128.231,130.216
"28","Mean2",384,0.369430723696584,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #4_4_1.csv",382,392,0.0062658998445898,0.002276709264227,3.97,0.794,3.176,0.0042713045544084,35.2851555286996,152.448,151.654,155.624
"28","Mean2",448,0.307137978480148,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #4_4_1.csv",447,454,0.000643417835542379,0.00437524128168826,2.779,0.397,2.382,0.00250932955861532,29.4361002132847,177.856,177.459,180.238
"28","Mean2",578,0.372618116666502,"M3_2_tif_clean_M3_MC_1229_Day37_CS2.czi #4_4_1.csv",575,585,0.000306860813873986,0.00153430406937035,3.97,1.191,2.779,0.000920582441622169,35.9169300235208,229.466,228.275,232.245
